seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
13,64,5,1000000,200,100,0.95,LR,LR,11600,0.39,0.415
13,64,5,1000000,200,100,0.95,LR,LR,11800,0.115,0.14
13,64,5,1000000,200,100,0.95,LR,LR,12000,0.015,0.37
13,64,5,1000000,200,100,0.95,LR,LR,12200,0.03,0.485
13,64,5,1000000,200,100,0.95,LR,LR,12400,0.28,0.85
13,64,5,1000000,200,100,0.95,LR,LR,12600,0.02,0.25
13,64,5,1000000,200,100,0.95,LR,LR,12800,0.005,0.005
13,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,1.0
14,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.455
14,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.485
14,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.49
14,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.535
14,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.28
14,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.345
14,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.44
14,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.44
14,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.32
14,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.17
14,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.59
14,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.56
14,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.185
14,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.52
14,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.37
14,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.14
14,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.095
14,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.73
14,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.195
14,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.2
14,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.23
14,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.355
14,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.165
14,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.035
14,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.285
14,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.385
14,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.19
14,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.56
14,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.215
14,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.155
14,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.215
14,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.68
14,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.615
14,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.56
14,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.385
14,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.62
14,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.665
14,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.0
14,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.71
14,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.365
14,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.065
14,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.59
14,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.76
14,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.35
14,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.62
14,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.245
14,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.815
14,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.825
14,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.79
14,64,5,1000000,200,100,0.95,LR,LR,10200,0.005,0.32
14,64,5,1000000,200,100,0.95,LR,LR,10400,0.015,0.855
14,64,5,1000000,200,100,0.95,LR,LR,10600,0.01,0.355
14,64,5,1000000,200,100,0.95,LR,LR,10800,0.01,0.34
14,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.17
14,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.235
14,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.17
14,64,5,1000000,200,100,0.95,LR,LR,11600,0.005,0.635
14,64,5,1000000,200,100,0.95,LR,LR,11800,0.035,0.575
14,64,5,1000000,200,100,0.95,LR,LR,12000,0.05,0.345
14,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.44
14,64,5,1000000,200,100,0.95,LR,LR,12400,0.015,0.395
14,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.28
14,64,5,1000000,200,100,0.95,LR,LR,12800,0.025,0.115
14,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.105
14,64,5,1000000,200,100,0.95,LR,LR,13200,0.0,0.355
14,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.295
14,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.225
14,64,5,1000000,200,100,0.95,LR,LR,13800,0.015,0.385
14,64,5,1000000,200,100,0.95,LR,LR,14000,0.015,0.125
14,64,5,1000000,200,100,0.95,LR,LR,14200,0.105,0.305
14,64,5,1000000,200,100,0.95,LR,LR,14400,0.025,0.08
14,64,5,1000000,200,100,0.95,LR,LR,14600,0.005,0.12
14,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.905
14,64,5,1000000,200,100,0.95,LR,LR,15000,0.0,0.92
14,64,5,1000000,200,100,0.95,LR,LR,15200,0.045,0.605
14,64,5,1000000,200,100,0.95,LR,LR,15400,0.045,0.58
14,64,5,1000000,200,100,0.95,LR,LR,15600,0.12,0.665
14,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.765
14,64,5,1000000,200,100,0.95,LR,LR,16000,0.01,0.235
14,64,5,1000000,200,100,0.95,LR,LR,16200,0.04,0.06
14,64,5,1000000,200,100,0.95,LR,LR,16400,0.06,0.335
14,64,5,1000000,200,100,0.95,LR,LR,16600,0.015,0.365
14,64,5,1000000,200,100,0.95,LR,LR,16800,0.0,0.155
14,64,5,1000000,200,100,0.95,LR,LR,17000,0.0,0.36
14,64,5,1000000,200,100,0.95,LR,LR,17200,0.0,0.735
14,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.135
14,64,5,1000000,200,100,0.95,LR,LR,17600,0.0,0.53
14,64,5,1000000,200,100,0.95,LR,LR,17800,0.0,0.975
15,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.3
15,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.8
15,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.19
15,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.48
15,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.35
15,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.025
15,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.53
15,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.18
15,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.145
15,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.535
15,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.255
15,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.495
15,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.06
15,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.195
15,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.58
15,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.09
15,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.23
15,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.385
15,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.965
16,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.56
16,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.625
16,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.54
16,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.27
16,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.165
16,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.755
16,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.125
16,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.005
16,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.595
16,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.02
16,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.41
16,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.15
16,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.345
16,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.665
16,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.88
16,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.625
16,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.555
16,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.04
16,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.53
16,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.685
16,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.755
16,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.08
16,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.6
16,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.205
16,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.225
16,64,5,1000000,200,100,0.95,LR,LR,5400,0.005,0.275
16,64,5,1000000,200,100,0.95,LR,LR,5600,0.005,0.635
16,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.185
16,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.455
16,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.58
16,64,5,1000000,200,100,0.95,LR,LR,6400,0.005,0.425
16,64,5,1000000,200,100,0.95,LR,LR,6600,0.025,0.265
16,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.355
16,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.135
16,64,5,1000000,200,100,0.95,LR,LR,7200,0.01,0.735
16,64,5,1000000,200,100,0.95,LR,LR,7400,0.005,0.89
16,64,5,1000000,200,100,0.95,LR,LR,7600,0.015,0.49
16,64,5,1000000,200,100,0.95,LR,LR,7800,0.035,0.32
16,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.1
16,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.45
16,64,5,1000000,200,100,0.95,LR,LR,8400,0.02,0.315
16,64,5,1000000,200,100,0.95,LR,LR,8600,0.01,0.35
16,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.5
16,64,5,1000000,200,100,0.95,LR,LR,9000,0.005,0.935
16,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.665
16,64,5,1000000,200,100,0.95,LR,LR,9400,0.02,0.425
16,64,5,1000000,200,100,0.95,LR,LR,9600,0.01,0.555
16,64,5,1000000,200,100,0.95,LR,LR,9800,0.04,0.575
16,64,5,1000000,200,100,0.95,LR,LR,10000,0.105,0.45
16,64,5,1000000,200,100,0.95,LR,LR,10200,0.07,0.37
16,64,5,1000000,200,100,0.95,LR,LR,10400,0.01,0.745
16,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.97
17,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.14
17,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.215
17,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.46
17,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.285
17,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.415
17,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.68
17,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.565
17,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.33
17,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.07
17,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.0
17,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.5
17,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.39
17,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.475
17,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.165
17,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.54
17,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.395
17,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.04
17,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.335
17,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.415
17,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.265
17,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.055
17,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.615
17,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.325
17,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.44
17,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.45
17,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.875
17,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.06
17,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.755
17,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.01
17,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.64
17,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.445
17,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.025
17,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.025
17,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.125
17,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.085
17,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.235
17,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.625
17,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.935
17,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.32
17,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.33
17,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.51
17,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.26
17,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.5
17,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.055
17,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.405
17,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.56
17,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.84
17,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.66
17,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.59
17,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.275
17,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.2
17,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.64
17,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.425
17,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.535
17,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.55
17,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.305
17,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.375
17,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.04
17,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.59
17,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.42
17,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.71
17,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.515
17,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.435
17,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.61
17,64,5,1000000,200,100,0.95,LR,LR,13200,0.0,0.48
17,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.52
17,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.345
17,64,5,1000000,200,100,0.95,LR,LR,13800,0.0,0.34
17,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.665
17,64,5,1000000,200,100,0.95,LR,LR,14200,0.0,0.53
17,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.525
17,64,5,1000000,200,100,0.95,LR,LR,14600,0.0,0.495
17,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.495
17,64,5,1000000,200,100,0.95,LR,LR,15000,0.0,0.64
17,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.77
17,64,5,1000000,200,100,0.95,LR,LR,15400,0.0,0.19
17,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.275
17,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.565
17,64,5,1000000,200,100,0.95,LR,LR,16000,0.01,0.2
17,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.63
17,64,5,1000000,200,100,0.95,LR,LR,16400,0.0,0.725
17,64,5,1000000,200,100,0.95,LR,LR,16600,0.025,0.67
17,64,5,1000000,200,100,0.95,LR,LR,16800,0.0,0.49
17,64,5,1000000,200,100,0.95,LR,LR,17000,0.0,0.5
17,64,5,1000000,200,100,0.95,LR,LR,17200,0.005,0.5
17,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.655
17,64,5,1000000,200,100,0.95,LR,LR,17600,0.0,0.575
17,64,5,1000000,200,100,0.95,LR,LR,17800,0.005,0.275
17,64,5,1000000,200,100,0.95,LR,LR,18000,0.0,0.505
17,64,5,1000000,200,100,0.95,LR,LR,18200,0.0,0.215
17,64,5,1000000,200,100,0.95,LR,LR,18400,0.0,0.44
17,64,5,1000000,200,100,0.95,LR,LR,18600,0.0,0.455
17,64,5,1000000,200,100,0.95,LR,LR,18800,0.0,0.41
17,64,5,1000000,200,100,0.95,LR,LR,19000,0.0,0.485
17,64,5,1000000,200,100,0.95,LR,LR,19200,0.0,0.475
17,64,5,1000000,200,100,0.95,LR,LR,19400,0.0,0.405
17,64,5,1000000,200,100,0.95,LR,LR,19600,0.0,0.57
17,64,5,1000000,200,100,0.95,LR,LR,19800,0.0,0.51
17,64,5,1000000,200,100,0.95,LR,LR,20000,0.0,0.39
17,64,5,1000000,200,100,0.95,LR,LR,20200,0.0,0.495
17,64,5,1000000,200,100,0.95,LR,LR,20400,0.0,0.57
17,64,5,1000000,200,100,0.95,LR,LR,20600,0.0,0.73
17,64,5,1000000,200,100,0.95,LR,LR,20800,0.0,0.545
17,64,5,1000000,200,100,0.95,LR,LR,21000,0.0,0.66
17,64,5,1000000,200,100,0.95,LR,LR,21200,0.0,0.65
17,64,5,1000000,200,100,0.95,LR,LR,21400,0.0,0.425
17,64,5,1000000,200,100,0.95,LR,LR,21600,0.0,0.585
17,64,5,1000000,200,100,0.95,LR,LR,21800,0.0,0.475
17,64,5,1000000,200,100,0.95,LR,LR,22000,0.0,0.855
17,64,5,1000000,200,100,0.95,LR,LR,22200,0.0,0.53
17,64,5,1000000,200,100,0.95,LR,LR,22400,0.005,0.445
17,64,5,1000000,200,100,0.95,LR,LR,22600,0.0,0.505
17,64,5,1000000,200,100,0.95,LR,LR,22800,0.0,0.26
17,64,5,1000000,200,100,0.95,LR,LR,23000,0.01,0.165
17,64,5,1000000,200,100,0.95,LR,LR,23200,0.005,0.5
17,64,5,1000000,200,100,0.95,LR,LR,23400,0.0,0.53
17,64,5,1000000,200,100,0.95,LR,LR,23600,0.06,0.48
17,64,5,1000000,200,100,0.95,LR,LR,23800,0.0,0.61
17,64,5,1000000,200,100,0.95,LR,LR,24000,0.01,0.51
17,64,5,1000000,200,100,0.95,LR,LR,24200,0.0,0.61
17,64,5,1000000,200,100,0.95,LR,LR,24400,0.0,0.64
17,64,5,1000000,200,100,0.95,LR,LR,24600,0.0,0.415
17,64,5,1000000,200,100,0.95,LR,LR,24800,0.0,0.36
17,64,5,1000000,200,100,0.95,LR,LR,25000,0.0,0.62
17,64,5,1000000,200,100,0.95,LR,LR,25200,0.0,0.32
17,64,5,1000000,200,100,0.95,LR,LR,25400,0.0,0.72
17,64,5,1000000,200,100,0.95,LR,LR,25600,0.0,0.445
17,64,5,1000000,200,100,0.95,LR,LR,25800,0.0,0.185
17,64,5,1000000,200,100,0.95,LR,LR,26000,0.0,0.94
17,64,5,1000000,200,100,0.95,LR,LR,26200,0.0,0.235
17,64,5,1000000,200,100,0.95,LR,LR,26400,0.0,0.16
17,64,5,1000000,200,100,0.95,LR,LR,26600,0.005,0.5
17,64,5,1000000,200,100,0.95,LR,LR,26800,0.0,0.46
17,64,5,1000000,200,100,0.95,LR,LR,27000,0.0,0.5
17,64,5,1000000,200,100,0.95,LR,LR,27200,0.015,0.435
17,64,5,1000000,200,100,0.95,LR,LR,27400,0.0,0.34
17,64,5,1000000,200,100,0.95,LR,LR,27600,0.09,0.495
17,64,5,1000000,200,100,0.95,LR,LR,27800,0.105,0.49
17,64,5,1000000,200,100,0.95,LR,LR,28000,0.005,0.705
17,64,5,1000000,200,100,0.95,LR,LR,28200,0.0,0.78
17,64,5,1000000,200,100,0.95,LR,LR,28400,0.015,0.675
17,64,5,1000000,200,100,0.95,LR,LR,28600,0.0,0.54
17,64,5,1000000,200,100,0.95,LR,LR,28800,0.0,0.66
17,64,5,1000000,200,100,0.95,LR,LR,29000,0.0,0.675
17,64,5,1000000,200,100,0.95,LR,LR,29200,0.005,0.545
17,64,5,1000000,200,100,0.95,LR,LR,29400,0.12,0.425
17,64,5,1000000,200,100,0.95,LR,LR,29600,0.0,0.53
17,64,5,1000000,200,100,0.95,LR,LR,29800,0.0,0.595
17,64,5,1000000,200,100,0.95,LR,LR,30000,0.0,0.895
17,64,5,1000000,200,100,0.95,LR,LR,30200,0.0,0.485
17,64,5,1000000,200,100,0.95,LR,LR,30400,0.0,0.905
17,64,5,1000000,200,100,0.95,LR,LR,30600,0.025,0.68
17,64,5,1000000,200,100,0.95,LR,LR,30800,0.0,0.465
17,64,5,1000000,200,100,0.95,LR,LR,31000,0.095,0.515
17,64,5,1000000,200,100,0.95,LR,LR,31200,0.0,0.905
17,64,5,1000000,200,100,0.95,LR,LR,31400,0.0,0.37
17,64,5,1000000,200,100,0.95,LR,LR,31600,0.0,0.84
17,64,5,1000000,200,100,0.95,LR,LR,31800,0.055,0.52
17,64,5,1000000,200,100,0.95,LR,LR,32000,0.0,0.39
17,64,5,1000000,200,100,0.95,LR,LR,32200,0.0,0.7
17,64,5,1000000,200,100,0.95,LR,LR,32400,0.03,0.725
17,64,5,1000000,200,100,0.95,LR,LR,32600,0.0,0.47
17,64,5,1000000,200,100,0.95,LR,LR,32800,0.07,0.595
17,64,5,1000000,200,100,0.95,LR,LR,33000,0.0,0.875
17,64,5,1000000,200,100,0.95,LR,LR,33200,0.035,0.47
17,64,5,1000000,200,100,0.95,LR,LR,33400,0.0,0.975
18,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.445
18,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.4
18,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.25
18,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.2
18,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.13
18,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.025
18,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.05
18,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.255
18,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.625
18,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.925
18,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.35
18,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.545
18,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.39
18,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.48
18,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.095
18,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.38
18,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.195
18,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.31
18,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.395
18,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.52
18,64,5,1000000,200,100,0.95,LR,LR,4400,0.005,0.385
18,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.535
18,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.36
18,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.51
18,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.44
18,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.58
18,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.53
18,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.425
18,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.495
18,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.31
18,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.605
18,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.395
18,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.64
18,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.425
18,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.375
18,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.535
18,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.415
18,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.455
18,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.515
18,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.585
18,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.53
18,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.4
18,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.51
18,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.55
18,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.425
18,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.35
18,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.505
18,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.54
18,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.525
18,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.57
18,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.52
18,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.48
18,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.45
18,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.53
18,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.525
18,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.47
18,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.45
18,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.475
18,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.365
18,64,5,1000000,200,100,0.95,LR,LR,13200,0.005,0.42
