seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
9,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.53,0.535
9,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.575,0.5
9,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.575,0.5
9,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.53,0.525
9,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.53,0.505
9,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.66,0.595
9,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.655,0.59
9,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.645,0.6
9,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.755,0.7
9,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.565,0.61
9,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.945,0.765
9,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.95,0.735
9,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.945,0.9
9,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.955,0.925
9,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.965,0.935
9,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.93,0.925
9,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.92,0.93
9,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.955,0.925
9,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.955,0.945
9,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.955,0.925
9,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.905,0.895
9,64,3,1000000,200,1,0.95,LR,LR,1,7800,0.955,0.935
9,64,3,1000000,200,1,0.95,LR,LR,1,8000,0.97,0.975
10,64,3,1000000,200,1,0.95,LR,LR,1,400,0.455,0.525
10,64,3,1000000,200,1,0.95,LR,LR,1,600,0.48,0.48
10,64,3,1000000,200,1,0.95,LR,LR,1,800,0.58,0.53
10,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.47,0.5
10,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.49,0.53
10,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.435,0.52
10,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.535,0.495
10,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.47,0.525
10,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.55,0.5
10,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.49,0.48
10,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.515,0.525
10,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.515,0.505
10,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.535,0.525
10,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.505,0.55
10,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.565,0.535
10,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.505,0.48
10,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.475,0.455
10,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.535,0.505
10,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.49,0.48
10,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.505,0.565
10,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.545,0.52
10,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.505,0.46
10,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.525,0.51
10,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.6,0.51
10,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.595,0.565
10,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.635,0.505
10,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.615,0.54
10,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.875,0.565
10,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.86,0.57
10,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.97,0.52
10,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.71,0.505
10,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.97,0.56
10,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.71,0.875
10,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.915,0.85
10,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.955,0.905
10,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.955,0.765
10,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.965,0.96
11,64,3,1000000,200,1,0.95,LR,LR,1,400,0.465,0.48
11,64,3,1000000,200,1,0.95,LR,LR,1,600,0.485,0.56
11,64,3,1000000,200,1,0.95,LR,LR,1,800,0.53,0.46
11,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.55,0.485
11,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.5,0.515
11,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.53,0.455
11,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.545,0.475
11,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.46,0.455
11,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.495,0.515
11,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.485,0.54
11,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.51,0.465
11,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.545,0.51
11,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.56,0.555
11,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.59,0.505
11,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.53,0.49
11,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.575,0.5
11,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.8,0.58
11,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.825,0.475
11,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.88,0.525
11,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.93,0.53
11,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.91,0.485
11,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.925,0.54
11,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.93,0.525
11,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.92,0.535
11,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.9,0.535
11,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.94,0.58
11,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.925,0.575
11,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.92,0.92
11,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.92,0.9
11,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.915,0.93
11,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.96,0.935
11,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.95,0.955
12,64,3,1000000,200,1,0.95,LR,LR,1,400,0.55,0.5
12,64,3,1000000,200,1,0.95,LR,LR,1,600,0.495,0.48
12,64,3,1000000,200,1,0.95,LR,LR,1,800,0.515,0.495
12,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.425,0.54
12,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.47,0.495
12,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.45,0.45
12,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.52,0.53
12,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.495,0.525
12,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.525,0.515
12,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.5,0.44
12,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.545,0.54
12,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.45,0.5
12,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.49,0.5
12,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.485,0.495
12,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.5,0.465
12,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.495,0.495
12,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.545,0.535
12,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.52,0.545
12,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.515,0.555
12,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.55,0.545
12,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.56,0.515
12,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.54,0.48
12,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.62,0.6
12,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.94,0.695
12,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.905,0.635
12,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.85,0.54
12,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.96,0.86
12,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.9,0.9
12,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.93,0.91
12,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.935,0.935
12,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.925,0.93
12,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.93,0.935
12,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.95,0.94
12,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.94,0.935
12,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.955,0.945
12,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.925,0.685
12,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.955,0.94
12,64,3,1000000,200,1,0.95,LR,LR,1,7800,0.955,0.955
13,64,3,1000000,200,1,0.95,LR,LR,1,400,0.51,0.45
13,64,3,1000000,200,1,0.95,LR,LR,1,600,0.495,0.495
13,64,3,1000000,200,1,0.95,LR,LR,1,800,0.475,0.53
13,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.44,0.555
13,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.52,0.525
13,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.43,0.505
13,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.525,0.465
13,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.475,0.55
13,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.46,0.53
13,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.5,0.48
13,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.52,0.57
13,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.52,0.49
13,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.5,0.545
13,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.49,0.565
13,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.565,0.57
13,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.555,0.535
13,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.535,0.515
13,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.52,0.475
13,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.53,0.505
13,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.505,0.5
13,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.54,0.47
13,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.57,0.52
13,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.69,0.51
13,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.8,0.45
13,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.7,0.555
13,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.91,0.56
13,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.875,0.65
13,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.96,0.76
13,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.915,0.645
13,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.915,0.735
13,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.935,0.6
13,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.885,0.65
13,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.93,0.585
13,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.95,0.675
13,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.92,0.83
13,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.98,0.725
13,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.935,0.935
13,64,3,1000000,200,1,0.95,LR,LR,1,7800,0.96,0.935
13,64,3,1000000,200,1,0.95,LR,LR,1,8000,0.885,0.935
13,64,3,1000000,200,1,0.95,LR,LR,1,8200,0.935,0.93
13,64,3,1000000,200,1,0.95,LR,LR,1,8400,0.94,0.94
13,64,3,1000000,200,1,0.95,LR,LR,1,8600,0.965,0.965
14,64,3,1000000,200,1,0.95,LR,LR,1,400,0.495,0.475
14,64,3,1000000,200,1,0.95,LR,LR,1,600,0.54,0.45
14,64,3,1000000,200,1,0.95,LR,LR,1,800,0.49,0.51
14,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.55,0.515
14,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.52,0.48
14,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.45,0.5
14,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.49,0.56
14,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.545,0.48
14,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.465,0.485
14,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.47,0.545
14,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.48,0.525
14,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.465,0.58
14,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.465,0.555
14,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.49,0.565
14,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.495,0.55
14,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.525,0.54
14,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.47,0.535
14,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.515,0.53
14,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.51,0.595
14,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.54,0.565
14,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.49,0.545
14,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.575,0.565
14,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.59,0.71
14,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.62,0.585
14,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.855,0.585
14,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.8,0.55
14,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.92,0.55
14,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.95,0.805
14,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.94,0.93
14,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.975,0.97
15,64,3,1000000,200,1,0.95,LR,LR,1,400,0.565,0.465
15,64,3,1000000,200,1,0.95,LR,LR,1,600,0.49,0.465
15,64,3,1000000,200,1,0.95,LR,LR,1,800,0.45,0.565
15,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.51,0.505
15,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.485,0.52
15,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.525,0.53
15,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.515,0.565
15,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.51,0.535
15,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.46,0.49
15,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.485,0.525
15,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.52,0.53
15,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.56,0.5
15,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.48,0.52
15,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.5,0.49
15,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.47,0.49
15,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.525,0.495
15,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.575,0.505
15,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.56,0.535
15,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.61,0.555
15,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.575,0.53
15,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.58,0.49
15,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.59,0.515
15,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.595,0.5
15,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.745,0.545
15,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.9,0.53
15,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.69,0.54
15,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.905,0.565
15,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.945,0.485
15,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.91,0.57
15,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.83,0.435
15,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.625,0.5
15,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.89,0.395
15,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.93,0.5
15,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.915,0.465
15,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.675,0.48
15,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.95,0.51
15,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.945,0.495
15,64,3,1000000,200,1,0.95,LR,LR,1,7800,0.96,0.53
15,64,3,1000000,200,1,0.95,LR,LR,1,8000,0.915,0.47
15,64,3,1000000,200,1,0.95,LR,LR,1,8200,0.965,0.515
15,64,3,1000000,200,1,0.95,LR,LR,1,8400,0.945,0.515
15,64,3,1000000,200,1,0.95,LR,LR,1,8600,0.945,0.55
15,64,3,1000000,200,1,0.95,LR,LR,1,8800,0.97,0.545
15,64,3,1000000,200,1,0.95,LR,LR,1,9000,0.96,0.805
15,64,3,1000000,200,1,0.95,LR,LR,1,9200,0.965,0.94
15,64,3,1000000,200,1,0.95,LR,LR,1,9400,0.97,0.76
15,64,3,1000000,200,1,0.95,LR,LR,1,9600,0.95,0.905
15,64,3,1000000,200,1,0.95,LR,LR,1,9800,0.965,0.96
16,64,3,1000000,200,1,0.95,LR,LR,1,400,0.465,0.5
16,64,3,1000000,200,1,0.95,LR,LR,1,600,0.5,0.49
16,64,3,1000000,200,1,0.95,LR,LR,1,800,0.515,0.545
16,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.5,0.525
16,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.49,0.435
16,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.475,0.55
16,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.49,0.51
16,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.495,0.505
16,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.455,0.47
16,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.5,0.515
16,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.5,0.485
16,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.48,0.48
16,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.515,0.475
16,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.475,0.505
16,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.545,0.53
16,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.53,0.51
16,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.47,0.475
16,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.565,0.53
16,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.54,0.47
16,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.53,0.55
16,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.55,0.5
16,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.555,0.485
16,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.665,0.565
16,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.74,0.495
16,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.6,0.59
16,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.725,0.46
16,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.805,0.545
16,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.75,0.5
16,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.71,0.79
16,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.76,0.8
16,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.585,0.665
16,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.825,0.93
16,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.955,0.96
17,64,3,1000000,200,1,0.95,LR,LR,1,400,0.43,0.515
17,64,3,1000000,200,1,0.95,LR,LR,1,600,0.495,0.56
17,64,3,1000000,200,1,0.95,LR,LR,1,800,0.49,0.46
17,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.54,0.525
17,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.49,0.54
17,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.465,0.465
17,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.53,0.505
17,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.485,0.44
17,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.48,0.48
17,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.495,0.56
17,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.475,0.56
17,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.505,0.46
17,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.465,0.485
17,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.585,0.535
17,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.49,0.55
17,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.52,0.55
17,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.48,0.41
17,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.48,0.545
17,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.435,0.53
17,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.515,0.515
17,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.47,0.5
17,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.5,0.565
17,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.41,0.565
17,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.485,0.515
17,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.49,0.46
17,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.52,0.51
17,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.49,0.52
17,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.49,0.485
17,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.515,0.465
17,64,3,1000000,200,1,0.95,LR,LR,1,6200,0.51,0.465
17,64,3,1000000,200,1,0.95,LR,LR,1,6400,0.585,0.51
17,64,3,1000000,200,1,0.95,LR,LR,1,6600,0.495,0.505
17,64,3,1000000,200,1,0.95,LR,LR,1,6800,0.54,0.49
17,64,3,1000000,200,1,0.95,LR,LR,1,7000,0.78,0.54
17,64,3,1000000,200,1,0.95,LR,LR,1,7200,0.52,0.48
17,64,3,1000000,200,1,0.95,LR,LR,1,7400,0.485,0.53
17,64,3,1000000,200,1,0.95,LR,LR,1,7600,0.555,0.8
17,64,3,1000000,200,1,0.95,LR,LR,1,7800,0.52,0.64
17,64,3,1000000,200,1,0.95,LR,LR,1,8000,0.49,0.94
17,64,3,1000000,200,1,0.95,LR,LR,1,8200,0.94,0.94
17,64,3,1000000,200,1,0.95,LR,LR,1,8400,0.56,0.97
18,64,3,1000000,200,1,0.95,LR,LR,1,400,0.55,0.455
18,64,3,1000000,200,1,0.95,LR,LR,1,600,0.51,0.465
18,64,3,1000000,200,1,0.95,LR,LR,1,800,0.455,0.505
18,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.45,0.5
18,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.48,0.545
18,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.495,0.485
18,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.52,0.48
18,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.475,0.47
18,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.525,0.6
18,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.5,0.535
18,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.46,0.53
18,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.51,0.53
18,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.585,0.52
18,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.485,0.525
18,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.535,0.47
18,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.49,0.6
18,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.545,0.52
18,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.585,0.64
18,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.455,0.79
18,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.48,0.895
18,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.545,0.865
18,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.535,0.875
18,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.5,0.89
18,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.545,0.93
18,64,3,1000000,200,1,0.95,LR,LR,1,5200,0.53,0.925
18,64,3,1000000,200,1,0.95,LR,LR,1,5400,0.52,0.86
18,64,3,1000000,200,1,0.95,LR,LR,1,5600,0.505,0.905
18,64,3,1000000,200,1,0.95,LR,LR,1,5800,0.555,0.94
18,64,3,1000000,200,1,0.95,LR,LR,1,6000,0.525,0.965
19,64,3,1000000,200,1,0.95,LR,LR,1,400,0.43,0.515
19,64,3,1000000,200,1,0.95,LR,LR,1,600,0.515,0.49
19,64,3,1000000,200,1,0.95,LR,LR,1,800,0.51,0.45
19,64,3,1000000,200,1,0.95,LR,LR,1,1000,0.51,0.495
19,64,3,1000000,200,1,0.95,LR,LR,1,1200,0.525,0.5
19,64,3,1000000,200,1,0.95,LR,LR,1,1400,0.52,0.525
19,64,3,1000000,200,1,0.95,LR,LR,1,1600,0.48,0.485
19,64,3,1000000,200,1,0.95,LR,LR,1,1800,0.5,0.495
19,64,3,1000000,200,1,0.95,LR,LR,1,2000,0.535,0.475
19,64,3,1000000,200,1,0.95,LR,LR,1,2200,0.475,0.475
19,64,3,1000000,200,1,0.95,LR,LR,1,2400,0.485,0.49
19,64,3,1000000,200,1,0.95,LR,LR,1,2600,0.405,0.515
19,64,3,1000000,200,1,0.95,LR,LR,1,2800,0.455,0.495
19,64,3,1000000,200,1,0.95,LR,LR,1,3000,0.48,0.44
19,64,3,1000000,200,1,0.95,LR,LR,1,3200,0.49,0.55
19,64,3,1000000,200,1,0.95,LR,LR,1,3400,0.505,0.515
19,64,3,1000000,200,1,0.95,LR,LR,1,3600,0.505,0.515
19,64,3,1000000,200,1,0.95,LR,LR,1,3800,0.48,0.5
19,64,3,1000000,200,1,0.95,LR,LR,1,4000,0.535,0.46
19,64,3,1000000,200,1,0.95,LR,LR,1,4200,0.54,0.545
19,64,3,1000000,200,1,0.95,LR,LR,1,4400,0.44,0.49
19,64,3,1000000,200,1,0.95,LR,LR,1,4600,0.49,0.525
19,64,3,1000000,200,1,0.95,LR,LR,1,4800,0.49,0.54
19,64,3,1000000,200,1,0.95,LR,LR,1,5000,0.51,0.475
